0.286003	43.185000
0.286207	43.162000
0.286412	43.175000
0.286616	43.170000
0.286820	43.183000
0.287024	43.188000
0.287229	43.198000
0.287433	43.166000
0.287637	43.188000
0.287842	43.165000
0.288046	43.217000
0.288250	43.244000
0.288454	43.182000
0.288659	43.185000
0.288863	43.185000
0.289067	43.188000
0.289272	43.233000
0.289476	43.229000
0.289680	43.224000
0.289884	43.149000
0.290089	43.157000
0.290293	43.174000
0.290497	43.183000
0.290702	43.206000
0.290906	43.216000
0.291110	43.197000
0.291315	43.214000
0.291519	43.220000
0.291723	43.200000
0.291927	43.182000
0.292132	43.208000
0.292336	43.108000
0.292540	43.137000
0.292745	43.138000
0.292949	43.188000
0.293153	43.189000
0.293357	43.176000
0.293562	43.236000
0.293766	43.188000
0.293970	43.081000
0.294175	43.097000
0.294379	43.187000
0.294583	43.123000
0.294787	43.095000
0.294992	43.153000
0.295196	43.088000
0.295400	43.105000
0.295605	43.157000
0.295809	43.218000
0.296013	43.232000
0.296217	43.146000
0.296422	43.162000
0.296626	43.136000
0.296830	43.186000
0.297035	43.181000
0.297239	43.155000
0.297443	43.145000
0.297647	43.173000
0.297852	43.145000
0.298056	43.141000
0.298260	43.059000
0.298465	43.075000
0.298669	43.121000
0.298873	43.140000
0.299077	43.159000
0.299282	43.170000
0.299486	43.173000
0.299690	43.172000
0.299895	43.102000
0.300099	43.124000
0.300303	43.187000
0.300507	43.186000
0.300712	43.222000
0.300916	43.182000
0.301120	43.211000
0.301325	43.230000
0.301529	43.147000
0.301733	43.160000
0.301937	43.124000
0.302142	43.168000
0.302346	43.172000
0.302550	43.172000
0.302755	43.178000
0.302959	43.229000
0.303163	43.224000
0.303367	43.187000
0.303572	43.150000
0.303776	43.144000
0.303980	43.122000
0.304185	43.167000
0.304389	43.132000
0.304593	43.126000
0.304798	43.146000
0.305002	43.102000
0.305206	43.088000
0.305410	43.098000
0.305615	43.124000
0.305819	43.144000
0.306023	43.168000
0.306228	43.176000
0.306432	43.170000
0.306636	43.143000
0.306840	43.131000
0.307045	43.130000
0.307249	43.066000
0.307453	43.077000
0.307658	43.095000
0.307862	43.131000
0.308066	43.163000
0.308270	43.191000
0.308475	43.159000
0.308679	43.194000
0.308883	43.152000
0.309088	43.117000
0.309292	43.160000
0.309496	43.151000
0.309700	43.147000
0.309905	43.108000
0.310109	43.168000
0.310313	43.145000
0.310518	43.089000
0.310722	43.109000
0.310926	43.110000
0.311130	43.127000
0.311335	43.235000
0.311539	43.150000
0.311743	43.106000
0.311948	43.127000
0.312152	43.119000
0.312356	43.154000
0.312560	43.159000
0.312765	43.163000
0.312969	43.142000
0.313173	43.169000
0.313378	43.179000
0.313582	43.162000
0.313786	43.212000
0.313990	43.173000
0.314195	43.191000
0.314399	43.188000
0.314603	43.135000
0.314808	43.110000
0.315012	43.142000
0.315216	43.207000
0.315420	43.156000
0.315625	43.136000
0.315829	43.111000
0.316033	43.132000
0.316238	43.145000
0.316442	43.151000
0.316646	43.156000
0.316850	43.141000
0.317055	43.180000
0.317259	43.204000
0.317463	43.175000
0.317668	43.142000
0.317872	43.154000
0.318076	43.178000
0.318281	43.140000
0.318485	43.151000
0.318689	43.181000
0.318893	43.215000
0.319098	43.231000
0.319302	43.203000
0.319506	43.212000
0.319711	43.143000
0.319915	43.150000
0.320119	43.152000
0.320323	43.154000
0.320528	43.150000
0.320732	43.196000
0.320936	43.189000
0.321141	43.236000
0.321345	43.236000
0.321549	43.223000
0.321753	43.209000
0.321958	43.181000
0.322162	43.162000
0.322366	43.191000
0.322571	43.164000
0.322775	43.193000
0.322979	43.167000
0.323183	43.161000
0.323388	43.160000
0.323592	43.160000
0.323796	43.203000
0.324001	43.176000
0.324205	43.210000
0.324409	43.213000
0.324613	43.203000
0.324818	43.176000
0.325022	43.218000
0.325226	43.221000
0.325431	43.194000
0.325635	43.148000
0.325839	43.175000
0.326043	43.206000
0.326248	43.216000
0.326452	43.211000
0.326656	43.234000
0.326861	43.223000
0.327065	43.275000
0.327269	43.247000
0.327473	43.208000
0.327678	43.211000
0.327882	43.195000
0.328086	43.213000
0.328291	43.194000
0.328495	43.180000
0.328699	43.209000
0.328903	43.170000
0.329108	43.175000
0.329312	43.197000
0.329516	43.235000
0.329721	43.256000
0.329925	43.223000
0.330129	43.232000
0.330333	43.194000
0.330538	43.166000
0.330742	43.141000
0.330946	43.150000
0.331151	43.228000
0.331355	43.261000
0.331559	43.202000
0.331764	43.176000
0.331968	43.143000
0.332172	43.197000
0.332376	43.166000
0.332581	43.179000
0.332785	43.175000
0.332989	43.177000
0.333194	43.214000
0.333398	43.212000
0.333602	43.216000
0.333806	43.209000
0.334011	43.222000
0.334215	43.175000
0.334419	43.185000
0.334624	43.197000
0.334828	43.198000
0.335032	43.235000
0.335236	43.242000
0.335441	43.228000
0.335645	43.220000
0.335849	43.150000
0.336054	43.131000
0.336258	43.123000
0.336462	43.150000
0.336666	43.126000
0.336871	43.131000
0.337075	43.117000
0.337279	43.223000
0.337484	43.199000
0.337688	43.117000
0.337892	43.131000
0.338096	43.196000
0.338301	43.134000
0.338505	43.124000
0.338709	43.144000
0.338914	43.180000
0.339118	43.168000
0.339322	43.138000
0.339526	43.118000
0.339731	43.119000
0.339935	43.127000
0.340139	43.096000
0.340344	43.152000
0.340548	43.152000
0.340752	43.163000
0.340956	43.204000
0.341161	43.181000
0.341365	43.166000
0.341569	43.119000
0.341774	43.098000
0.341978	43.085000
0.342182	43.079000
0.342386	43.104000
0.342591	43.193000
0.342795	43.234000
0.342999	43.183000
0.343204	43.174000
0.343408	43.171000
0.343612	43.168000
0.343816	43.203000
0.344021	43.203000
0.344225	43.225000
0.344429	43.212000
0.344634	43.177000
0.344838	43.204000
0.345042	43.205000
0.345247	43.214000
0.345451	43.186000
0.345655	43.195000
0.345859	43.212000
0.346064	43.229000
0.346268	43.211000
0.346472	43.160000
0.346677	43.183000
0.346881	43.196000
0.347085	43.132000
0.347289	43.129000
0.347494	43.129000
0.347698	43.107000
0.347902	43.093000
0.348107	43.144000
0.348311	43.120000
0.348515	43.123000
0.348719	43.084000
0.348924	43.118000
0.349128	43.160000
0.349332	43.117000
0.349537	43.155000
0.349741	43.190000
0.349945	43.159000
0.350149	43.152000
0.350354	43.205000
0.350558	43.193000
0.350762	43.193000
0.350967	43.183000
0.351171	43.140000
0.351375	43.082000
0.351579	43.079000
0.351784	43.117000
0.351988	43.101000
0.352192	43.126000
0.352397	43.137000
0.352601	43.159000
0.352805	43.150000
0.353009	43.148000
0.353214	43.186000
0.353418	43.149000
0.353622	43.114000
0.353827	43.167000
0.354031	43.162000
0.354235	43.197000
0.354439	43.246000
0.354644	43.228000
0.354848	43.175000
0.355052	43.116000
0.355257	43.137000
0.355461	43.144000
0.355665	43.171000
0.355869	43.214000
0.356074	43.228000
0.356278	43.187000
0.356482	43.116000
0.356687	43.135000
0.356891	43.127000
0.357095	43.098000
0.357299	43.130000
0.357504	43.093000
0.357708	43.114000
0.357912	43.156000
0.358117	43.218000
0.358321	43.194000
0.358525	43.207000
0.358730	43.184000
0.358934	43.158000
0.359138	43.102000
0.359342	43.148000
0.359547	43.167000
0.359751	43.161000
0.359955	43.136000
0.360160	43.139000
0.360364	43.093000
0.360568	43.203000
0.360772	43.222000
0.360977	43.163000
0.361181	43.176000
0.361385	43.173000
0.361590	43.181000
0.361794	43.171000
0.361998	43.131000
0.362202	43.132000
0.362407	43.140000
0.362611	43.128000
0.362815	43.056000
0.363020	43.108000
0.363224	43.112000
0.363428	43.099000
0.363632	43.123000
0.363837	43.195000
0.364041	43.149000
0.364245	43.139000
0.364450	43.145000
0.364654	43.112000
0.364858	43.100000
0.365062	43.124000
0.365267	43.132000
0.365471	43.189000
0.365675	43.150000
0.365880	43.170000
0.366084	43.148000
0.366288	43.198000
0.366492	43.219000
0.366697	43.187000
0.366901	43.166000
0.367105	43.122000
0.367310	43.112000
0.367514	43.121000
0.367718	43.116000
0.367922	43.072000
0.368127	43.099000
0.368331	43.079000
0.368535	43.145000
0.368740	43.150000
0.368944	43.139000
0.369148	43.074000
0.369352	43.143000
0.369557	43.158000
0.369761	43.183000
0.369965	43.167000
0.370170	43.166000
0.370374	43.168000
0.370578	43.097000
0.370782	43.071000
0.370987	43.102000
0.371191	43.113000
0.371395	43.125000
0.371600	43.156000
0.371804	43.179000
0.372008	43.159000
0.372213	43.102000
0.372417	43.100000
0.372621	43.162000
0.372825	43.156000
0.373030	43.107000
0.373234	43.130000
0.373438	43.148000
0.373643	43.169000
0.373847	43.117000
0.374051	43.163000
0.374255	43.139000
0.374460	43.102000
0.374664	43.035000
0.374868	43.114000
0.375073	43.132000
0.375277	43.109000
0.375481	43.185000
0.375685	43.166000
0.375890	43.175000
0.376094	43.188000
0.376298	43.197000
0.376503	43.134000
0.376707	43.102000
0.376911	43.129000
0.377115	43.073000
0.377320	43.095000
0.377524	43.158000
0.377728	43.148000
0.377933	43.162000
0.378137	43.176000
0.378341	43.146000
0.378545	43.118000
0.378750	43.135000
0.378954	43.117000
0.379158	43.120000
0.379363	43.146000
0.379567	43.169000
0.379771	43.218000
0.379975	43.164000
0.380180	43.123000
0.380384	43.156000
0.380588	43.187000
0.380793	43.185000
0.380997	43.188000
0.381201	43.163000
0.381405	43.122000
0.381610	43.095000
0.381814	43.103000
0.382018	43.105000
0.382223	43.165000
0.382427	43.121000
0.382631	43.153000
0.382835	43.161000
0.383040	43.098000
0.383244	43.083000
0.383448	43.076000
0.383653	43.079000
0.383857	43.102000
0.384061	43.124000
0.384265	43.155000
0.384470	43.126000
0.384674	43.138000
0.384878	43.137000
0.385083	43.127000
0.385287	43.154000
0.385491	43.164000
0.385696	43.156000
0.385900	43.169000
0.386104	43.120000
0.386308	43.167000
0.386513	43.183000
0.386717	43.188000
0.386921	43.149000
0.387126	43.174000
0.387330	43.166000
0.387534	43.116000
0.387738	43.110000
0.387943	43.093000
0.388147	43.186000
0.388351	43.213000
0.388556	43.175000
0.388760	43.196000
0.388964	43.197000
0.389168	43.199000
0.389373	43.210000
0.389577	43.119000
0.389781	43.114000
0.389986	43.139000
0.390190	43.124000
0.390394	43.101000
0.390598	43.116000
0.390803	43.127000
0.391007	43.076000
0.391211	43.109000
0.391416	43.063000
0.391620	43.115000
0.391824	43.155000
0.392028	43.189000
0.392233	43.195000
0.392437	43.168000
0.392641	43.139000
0.392846	43.116000
0.393050	43.116000
0.393254	43.174000
0.393458	43.121000
0.393663	43.114000
0.393867	43.033000
0.394071	43.027000
0.394276	43.054000
0.394480	43.112000
0.394684	43.140000
0.394888	43.139000
0.395093	43.140000
0.395297	43.158000
0.395501	43.134000
0.395706	43.153000
0.395910	43.161000
0.396114	43.213000
0.396318	43.179000
0.396523	43.093000
0.396727	43.136000
0.396931	43.121000
0.397136	43.134000
0.397340	43.184000
0.397544	43.148000
0.397748	43.181000
0.397953	43.181000
0.398157	43.136000
0.398361	43.099000
0.398566	43.114000
0.398770	43.162000
0.398974	43.176000
0.399179	43.179000
0.399383	43.228000
0.399587	43.169000
0.399791	43.158000
0.399996	43.132000
0.400200	43.155000
0.400404	43.176000
0.400609	43.182000
0.400813	43.163000
0.401017	43.133000
0.401221	43.126000
0.401426	43.097000
0.401630	43.130000
0.401834	43.112000
0.402039	43.104000
0.402243	43.150000
0.402447	43.173000
0.402651	43.142000
0.402856	43.157000
0.403060	43.200000
0.403264	43.188000
0.403469	43.177000
0.403673	43.148000
0.403877	43.071000
0.404081	43.045000
0.404286	43.009000
0.404490	43.096000
0.404694	43.141000
0.404899	43.164000
0.405103	43.172000
0.405307	43.162000
0.405511	43.135000
0.405716	43.121000
0.405920	43.129000
0.406124	43.172000
0.406329	43.203000
0.406533	43.200000
0.406737	43.169000
0.406941	43.144000
0.407146	43.103000
0.407350	43.097000
0.407554	43.072000
0.407759	43.087000
0.407963	43.122000
0.408167	43.146000
0.408371	43.154000
0.408576	43.129000
0.408780	43.098000
0.408984	43.144000
0.409189	43.166000
0.409393	43.149000
0.409597	43.183000
0.409801	43.178000
0.410006	43.162000
0.410210	43.133000
0.410414	43.139000
0.410619	43.206000
0.410823	43.169000
0.411027	43.165000
0.411231	43.148000
0.411436	43.121000
0.411640	43.139000
0.411844	43.149000
0.412049	43.160000
0.412253	43.121000
0.412457	43.095000
0.412662	43.072000
0.412866	43.076000
0.413070	43.095000
0.413274	43.061000
0.413479	43.117000
0.413683	43.134000
0.413887	43.188000
0.414092	43.151000
0.414296	43.148000
0.414500	43.180000
0.414704	43.193000
0.414909	43.175000
0.415113	43.130000
0.415317	43.071000
0.415522	43.112000
0.415726	43.150000
0.415930	43.203000
0.416134	43.212000
0.416339	43.169000
0.416543	43.186000
0.416747	43.145000
0.416952	43.144000
0.417156	43.127000
0.417360	43.174000
0.417564	43.114000
0.417769	43.100000
0.417973	43.094000
0.418177	43.086000
0.418382	43.111000
0.418586	43.139000
0.418790	43.072000
0.418994	43.114000
0.419199	43.154000
0.419403	43.105000
0.419607	43.113000
0.419812	43.147000
0.420016	43.154000
0.420220	43.155000
0.420424	43.151000
0.420629	43.136000
0.420833	43.122000
0.421037	43.122000
0.421242	43.110000
0.421446	43.134000
0.421650	43.138000
0.421854	43.096000
0.422059	43.110000
0.422263	43.090000
0.422467	43.126000
0.422672	43.144000
0.422876	43.104000
0.423080	43.082000
0.423284	43.121000
0.423489	43.087000
0.423693	43.053000
0.423897	43.122000
0.424102	43.129000
0.424306	43.112000
0.424510	43.117000
0.424714	43.083000
0.424919	43.102000
0.425123	43.146000
0.425327	43.128000
0.425532	43.101000
0.425736	43.128000
0.425940	43.120000
0.426145	43.146000
0.426349	43.140000
0.426553	43.089000
0.426757	43.102000
0.426962	43.095000
0.427166	43.133000
0.427370	43.128000
0.427575	43.124000
0.427779	43.131000
0.427983	43.156000
0.428187	43.145000
0.428392	43.197000
0.428596	43.165000
0.428800	43.105000
0.429005	43.122000
0.429209	43.155000
0.429413	43.164000
0.429617	43.113000
0.429822	43.131000
0.430026	43.157000
0.430230	43.087000
0.430435	43.129000
0.430639	43.199000
0.430843	43.146000
0.431047	43.111000
0.431252	43.149000
0.431456	43.159000
0.431660	43.110000
0.431865	43.163000
0.432069	43.180000
0.432273	43.172000
0.432477	43.127000
0.432682	43.169000
0.432886	43.143000
0.433090	43.095000
0.433295	43.116000
0.433499	43.093000
0.433703	43.108000
0.433907	43.046000
0.434112	43.151000
0.434316	43.145000
0.434520	43.161000
0.434725	43.115000
0.434929	43.117000
0.435133	43.154000
0.435337	43.099000
0.435542	43.137000
0.435746	43.109000
0.435950	43.034000
0.436155	43.099000
0.436359	43.071000
0.436563	43.075000
0.436767	43.107000
0.436972	43.103000
0.437176	43.079000
0.437380	43.070000
0.437585	43.083000
0.437789	43.035000
0.437993	43.051000
0.438197	43.135000
0.438402	43.133000
0.438606	43.190000
0.438810	43.128000
0.439015	43.133000
0.439219	43.143000
0.439423	43.121000
0.439628	43.153000
0.439832	43.156000
0.440036	43.101000
0.440240	43.118000
0.440445	43.121000
0.440649	43.151000
0.440853	43.120000
0.441058	43.137000
0.441262	43.105000
0.441466	43.095000
0.441670	43.073000
0.441875	43.060000
0.442079	43.038000
0.442283	43.137000
0.442488	43.182000
0.442692	43.136000
0.442896	43.154000
0.443100	43.073000
0.443305	43.099000
0.443509	43.069000
0.443713	43.123000
0.443918	43.098000
0.444122	43.111000
0.444326	43.130000
0.444530	43.073000
0.444735	43.092000
0.444939	43.126000
0.445143	43.104000
0.445348	43.096000
0.445552	43.085000
0.445756	43.084000
0.445960	43.116000
0.446165	43.143000
0.446369	43.166000
0.446573	43.099000
0.446778	43.116000
0.446982	43.124000
0.447186	43.081000
0.447390	43.099000
0.447595	43.153000
0.447799	43.182000
0.448003	43.201000
0.448208	43.143000
0.448412	43.118000
0.448616	43.152000
0.448820	43.142000
0.449025	43.100000
0.449229	43.123000
0.449433	43.153000
0.449638	43.156000
0.449842	43.177000
0.450046	43.222000
0.450250	43.172000
0.450455	43.173000
0.450659	43.161000
0.450863	43.128000
0.451068	43.113000
0.451272	43.123000
0.451476	43.124000
0.451680	43.071000
0.451885	43.125000
0.452089	43.153000
0.452293	43.171000
0.452498	43.186000
0.452702	43.142000
0.452906	43.083000
0.453111	43.146000
0.453315	43.138000
0.453519	43.120000
0.453723	43.138000
0.453928	43.157000
0.454132	43.112000
0.454336	43.161000
0.454541	43.158000
0.454745	43.121000
0.454949	43.165000
0.455153	43.215000
0.455358	43.162000
0.455562	43.179000
0.455766	43.172000
0.455971	43.156000
0.456175	43.135000
0.456379	43.159000
0.456583	43.197000
0.456788	43.216000
0.456992	43.142000
0.457196	43.134000
0.457401	43.133000
0.457605	43.176000
0.457809	43.184000
0.458013	43.149000
0.458218	43.175000
0.458422	43.113000
0.458626	43.149000
0.458831	43.199000
0.459035	43.181000
0.459239	43.191000
0.459443	43.170000
0.459648	43.143000
0.459852	43.212000
0.460056	43.152000
0.460261	43.147000
0.460465	43.145000
0.460669	43.150000
0.460873	43.141000
0.461078	43.151000
0.461282	43.141000
0.461486	43.132000
0.461691	43.164000
0.461895	43.125000
0.462099	43.135000
0.462303	43.099000
0.462508	43.182000
0.462712	43.116000
0.462916	43.164000
0.463121	43.131000
0.463325	43.120000
0.463529	43.115000
0.463733	43.148000
0.463938	43.140000
0.464142	43.145000
0.464346	43.160000
0.464551	43.136000
0.464755	43.181000
0.464959	43.175000
0.465163	43.148000
0.465368	43.154000
0.465572	43.157000
0.465776	43.179000
0.465981	43.214000
0.466185	43.140000
0.466389	43.134000
0.466594	43.099000
0.466798	43.121000
0.467002	43.160000
0.467206	43.166000
0.467411	43.189000
0.467615	43.171000
0.467819	43.151000
0.468024	43.130000
0.468228	43.104000
0.468432	43.147000
0.468636	43.131000
0.468841	43.175000
0.469045	43.156000
0.469249	43.152000
0.469454	43.128000
0.469658	43.142000
0.469862	43.130000
0.470066	43.156000
0.470271	43.136000
0.470475	43.192000
0.470679	43.163000
0.470884	43.175000
0.471088	43.181000
0.471292	43.138000
0.471496	43.137000
0.471701	43.122000
0.471905	43.116000
0.472109	43.147000
0.472314	43.136000
0.472518	43.156000
0.472722	43.129000
0.472926	43.122000
0.473131	43.125000
0.473335	43.190000
0.473539	43.115000
0.473744	43.105000
0.473948	43.134000
0.474152	43.211000
0.474356	43.181000
0.474561	43.162000
0.474765	43.174000
0.474969	43.155000
0.475174	43.121000
0.475378	43.120000
0.475582	43.159000
0.475786	43.151000
0.475991	43.132000
0.476195	43.128000
0.476399	43.174000
0.476604	43.178000
0.476808	43.097000
0.477012	43.082000
0.477216	43.130000
0.477421	43.147000
0.477625	43.113000
0.477829	43.093000
0.478034	43.143000
0.478238	43.121000
0.478442	43.121000
0.478646	43.121000
0.478851	43.114000
0.479055	43.141000
0.479259	43.194000
0.479464	43.209000
0.479668	43.149000
0.479872	43.164000
0.480077	43.113000
0.480281	43.123000
0.480485	43.090000
0.480689	43.106000
0.480894	43.129000
0.481098	43.124000
0.481302	43.142000
0.481507	43.153000
0.481711	43.155000
0.481915	43.135000
0.482119	43.141000
0.482324	43.200000
0.482528	43.157000
0.482732	43.179000
0.482937	43.174000
0.483141	43.134000
0.483345	43.133000
0.483549	43.130000
0.483754	43.151000
